"AvgUsg_mhz","AvgUsg_pct","MaxUsg_mhz","MaxUsg_pct","MinUsg_mhz","MinUsg_pct","SumRdy_ms","SumSwpWait_ms","AvgDemand_MHz","AvgLat_pct","Entitle_MHz","SumCostop_ms","SumIdle_ms","SumMaxLtd_ms","SumOverlap_ms","SumRun_ms","SumSys_ms","SumUsd_ms","SumWait_ms","AvgRd_KBps","AvgUsg_KBps","AvgWr_KBps","MaxTotLat_ms","MaxUsg_KBps","MinUsg_KBps",AvgCmds,AvgRd,"AvgTotRdLat_ms","AvgTotWrLat_ms",AvgWr,SumBusResets,SumCmds,SumCmdsAbort,SumRd,SumWr,"AvgActWr_KB","AvgAct_KB","AvgCmpd_KB","AvgCmpnRate_KBps","AvgConsum_KB","AvgDecmpnRate_KBps","AvgGrtd_KB","AvgOvrhdMax_KB","AvgOvrhd_KB","AvgShrd_KB","AvgSwpIRate_KBps","AvgSwpIn_KB","AvgSwpORate_KBps","AvgSwpOut_KB","AvgSwpTarg_KB","AvgSwpd_KB","AvgVmctlTarg_KB","AvgVmctl_KB","AvgZero_KB","MaxAct_KB","MaxConsum_KB","MaxGrtd_KB","MaxOvrhd_KB","MaxShrd_KB","MaxSwpIn_KB","MaxSwpOut_KB","MaxSwpTarg_KB","MaxSwpd_KB","MaxVmctlTarg_KB","MaxVmctl_KB","MaxZero_KB","MinAct_KB","MinConsum_KB","MinGrtd_KB","MinOvrhd_KB","MinShrd_KB","MinSwpIn_KB","MinSwpOut_KB","MinSwpTarg_KB","MinSwpd_KB","MinVmctlTarg_KB","MinVmctl_KB","MinZero_KB","ZipSaved_KB","Zipped_KB","AvgEntitle_KB","AvgLlSwapUsd_KB","AvgLlSwpIRate_KBps","AvgLlSwpORate_KBps","AvgOvrhdTouch_KB","AvgRvcd_KBps","AvgXmit_KBps","AvgBRx_KBps","AvgBTx_KBps",SumBroadcastRx,SumBroadcastTx,SumDropRx,SumDropTx,SumMulticastRx,SumMulticastTx,SumPktsRx,SumPktsTx,"SumEnergy_j","ActAvg15m_pct","ActAvg1m_pct","ActAvg5m_pct","ActPk15m_pct","ActPk1m_pct","ActPk5m_pct","MaxLtd15_pct","MaxLtd1_pct","MaxLtd5_pct","RunAvg15m_pct","RunAvg1m_pct","RunAvg5m_pct","RunPk15m_pct","RunPk1m_pct","RunPk5m_pct",SmplCnt,"SmplPrd_ms",SumHeartbeat,"Uptime_sec","OsUptime_sec",RdLoadMetric,RdOIO,WrLoadMetric,WrOIO
,"26.125833",,"26.125833",,"26.125833",,,,,,,"3436.583333",,,,,"5225.708333",,"10.533333",,"439.733333",,,,"1775.428571","1.911111","0.400000","3.355556","26.066667","0.000000","286.111111","0.000000","18.074074","264.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.375000","885.000000",,,,,"0.000000","0.000000",,,"6061.375000","6468.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.251250",,"30.251250",,"30.251250",,,,,,,"2742.750000",,,,,"6051.208333",,"5.555556",,"869.511111",,,,"1563.600000","2.244444","0.466667","2.733333","50.377778","0.000000","525.148148","0.000000","20.407407","499.629630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.500000","1860.625000",,,,,"0.000000","0.000000",,,"7328.750000","9043.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.794167",,"28.794167",,"28.794167",,,,,,,"2946.666667",,,,,"5759.958333",,"6.311111",,"1305.400000",,,,"1410.028571","1.044444","0.666667","6.377778","37.111111","0.000000","380.555556","0.000000","10.703704","368.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.000000","2956.750000",,,,,"0.000000","0.000000",,,"8895.000000","11428.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.132500",,"30.132500",,"30.132500",,,,,,,"2985.083333",,,,,"6027.416667",,"3.733333",,"1372.088889",,,,"185.800000","0.955556","0.311111","3.933333","46.666667","0.000000","473.296296","0.000000","9.518519","462.296296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.750000","2649.125000",,,,,"0.000000","0.000000",,,"8579.250000","10945.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.247917",,"26.247917",,"26.247917",,,,,,,"3586.083333",,,,,"5250.541667",,"6.822222",,"1792.822222",,,,"35.971429","1.333333","0.377778","6.400000","37.555556","0.000000","372.888889","0.000000","13.148148","358.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.250000","3696.250000",,,,,"0.000000","0.000000",,,"9983.625000","13190.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.460833",,"26.460833",,"26.460833",,,,,,,"3610.125000",,,,,"5293.166667",,"317.622222",,"2913.555556",,,,"52.485714","6.688889","1.822222","7.688889","50.155556","0.000000","544.481481","0.000000","71.888889","471.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"658.125000","6003.000000",,,,,"0.000000","0.000000",,,"15490.125000","19691.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.725833",,"26.725833",,"26.725833",,,,,,,"3503.375000",,,,,"5345.958333",,"4.688889",,"1796.844444",,,,"34.428571","1.111111","0.733333","4.933333","35.866667","0.000000","353.259259","0.000000","11.000000","340.777778",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.500000","3539.375000",,,,,"0.000000","0.000000",,,"9893.250000","12720.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.754167",,"24.754167",,"24.754167",,,,,,,"3637.333333",,,,,"4951.666667",,"3.466667",,"1687.288889",,,,"33.714286","0.933333","0.311111","4.622222","35.488889","0.000000","349.666667","0.000000","9.000000","339.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.875000","3469.750000",,,,,"0.000000","0.000000",,,"9989.125000","12468.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.119583",,"24.119583",,"24.119583",,,,,,,"3458.333333",,,,,"4824.625000",,"8.288889",,"1632.711111",,,,"34.657143","1.466667","0.333333","4.688889","35.844444","0.000000","359.592593","0.000000","13.407407","343.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.875000","223.285714",,,,,"0.000000","0.000000",,,"8630.125000","10818.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"23.765833",,"23.765833",,"23.765833",,,,,,,"3944.208333",,,,,"4754.208333",,"22.155556",,"582.155556",,,,"38.714286","2.044444","0.177778","3.133333","40.577778","0.000000","436.888889","0.000000","22.111111","410.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.000000","1610.875000",,,,,"0.000000","0.000000",,,"7299.500000","8270.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"23.970833",,"23.970833",,"23.970833",,,,,,,"3990.666667",,,,,"4795.333333",,"4.777778",,"385.822222",,,,"35.142857","1.133333","0.266667","1.777778","37.533333","0.000000","388.370370","0.000000","11.185185","375.740741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.625000","805.875000",,,,,"0.000000","0.000000",,,"3684.125000","4286.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"27.576250",,"27.576250",,"27.576250",,,,,,,"3005.833333",,,,,"5516.291667",,"4.622222",,"478.844444",,,,"36.142857","1.022222","0.222222","2.622222","38.911111","0.000000","403.814815","0.000000","10.000000","392.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.125000","870.500000",,,,,"0.000000","0.000000",,,"2351.750000","3019.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"27.643333",,"27.643333",,"27.643333",,,,,,,"3044.541667",,,,,"5529.541667",,"64.644444",,"1175.955556",,,,"37.742857","3.133333","0.488889","4.355556","38.111111","0.000000","406.444444","0.000000","33.037037","371.925926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.750000","2135.875000",,,,,"0.000000","0.000000",,,"4715.250000","6257.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.459167",,"31.459167",,"31.459167",,,,,,,"1749.458333",,,,,"6293.083333",,"3.844444",,"469.777778",,,,"1581.542857","0.866667","0.422222","2.288889","34.444444","0.000000","358.666667","0.000000","8.703704","348.629630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.375000","996.250000",,,,,"0.000000","0.000000",,,"2569.875000","3386.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"31.017500",,"31.017500",,"31.017500",,,,,,,"1735.458333",,,,,"6204.125000",,"4.866667",,"399.711111",,,,"2372.742857","1.088889","0.222222","2.222222","33.177778","0.000000","346.444444","0.000000","10.703704","334.259259",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.875000","721.625000",,,,,"0.000000","0.000000",,,"2048.250000","2611.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"25.515417",,"25.515417",,"25.515417",,,,,,,"2905.333333",,,,,"5104.291667",,"3.955556",,"269.333333",,,,"1807.171429","0.955556","0.466667","1.888889","18.200000","0.000000","197.629630","0.000000","9.666667","186.481481",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.250000","557.000000",,,,,"0.000000","0.000000",,,"2262.625000","2340.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"28.461250",,"28.461250",,"28.461250",,,,,,,"2376.708333",,,,,"5693.041667",,"10.377778",,"666.755556",,,,"1566.885714","1.711111","1.888889","2.488889","41.088889","0.000000","438.000000","0.000000","16.333333","418.851852",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.250000","1240.000000",,,,,"0.000000","0.000000",,,"3354.000000","4094.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.708750",,"26.708750",,"26.708750",,,,,,,"2640.333333",,,,,"5342.791667",,"4.511111",,"455.866667",,,,"1565.000000","0.977778","0.133333","2.266667","32.866667","0.000000","337.370370","0.000000","9.481481","326.333333",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.000000","862.000000",,,,,"0.000000","0.000000",,,"2340.500000","3036.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"30.004167",,"30.004167",,"30.004167",,,,,,,"2952.875000",,,,,"6001.833333",,"4.822222",,"1185.377778",,,,"347.628571","0.911111","0.777778","2.822222","116.111111","0.000000","1251.925926","0.000000","9.185185","1241.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.625000","2143.000000",,,,,"0.000000","0.000000",,,"5799.125000","7420.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"27.079167",,"27.079167",,"27.079167",,,,,,,"3543.291667",,,,,"5416.833333",,"146.888889",,"1047.355556",,,,"102.657143","3.933333","0.355556","2.644444","113.800000","0.000000","1274.148148","0.000000","42.481481","1230.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231.875000","2085.500000",,,,,"0.000000","0.000000",,,"7827.500000","9313.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.192083",,"24.192083",,"24.192083",,,,,,,"3570.375000",,,,,"4839.541667",,"473.533333",,"1289.311111",,,,"109.228571","14.022222","0.466667","2.911111","110.777778","0.000000","1342.148148","0.000000","153.777778","1186.888889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1025.250000","2656.875000",,,,,"0.000000","0.000000",,,"12709.125000","13609.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.317917",,"24.317917",,"24.317917",,,,,,,"3180.750000",,,,,"4864.416667",,"28.755556",,"1176.911111",,,,"92.971429","1.822222","0.333333","2.000000","104.222222","0.000000","1132.703704","0.000000","18.222222","1113.074074",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.500000","2223.250000",,,,,"0.000000","0.000000",,,"6840.875000","8657.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.021667",,"26.021667",,"26.021667",,,,,,,"3431.416667",,,,,"5205.208333",,"330.777778",,"1422.577778",,,,"59.485714","6.133333","0.422222","5.488889","60.200000","0.000000","680.148148","0.000000","65.851852","612.888889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"659.500000","2776.000000",,,,,"0.000000","0.000000",,,"7590.000000","9186.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"25.982917",,"25.982917",,"25.982917",,,,,,,"3354.541667",,,,,"5197.375000",,"46.866667",,"1277.155556",,,,"79.514286","2.155556","0.444444","3.533333","87.755556","0.000000","948.629630","0.000000","22.555556","924.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.625000","2404.125000",,,,,"0.000000","0.000000",,,"5945.500000","7793.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"22.697083",,"22.697083",,"22.697083",,,,,,,"3838.000000",,,,,"4540.291667",,"386.800000",,"1148.755556",,,,"44.628571","10.266667","0.444444","2.177778","38.866667","0.000000","505.000000","0.000000","111.185185","388.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"633.500000","27.285714",,,,,"0.000000","0.000000",,,"6327.500000","7327.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"23.809167",,"23.809167",,"23.809167",,,,,,,"3817.083333",,,,,"4762.708333",,"1003.533333",,"689.311111",,,,"58.600000","23.200000","0.444444","2.155556","42.400000","0.000000","678.925926","0.000000","254.814815","422.592593",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2026.875000","1270.375000",,,,,"0.000000","0.000000",,,"8425.750000","7120.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"23.437500",,"23.437500",,"23.437500",,,,,,,"3851.333333",,,,,"4688.625000",,"898.688889",,"1114.688889",,,,"44.114286","19.466667","0.644444","5.266667","29.755556","0.000000","507.259259","0.000000","214.148148","291.629630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1667.250000","2101.500000",,,,,"0.000000","0.000000",,,"8415.000000","8224.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"25.730833",,"25.730833",,"25.730833",,,,,,,"2614.333333",,,,,"5147.291667",,"644.177778",,"882.088889",,,,"58.171429","15.888889","0.711111","3.533333","49.422222","0.000000","682.296296","0.000000","174.296296","506.666667",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1298.375000","1634.375000",,,,,"0.000000","0.000000",,,"7154.750000","7115.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"23.152083",,"23.152083",,"23.152083",,,,,,,"3951.166667",,,,,"4631.208333",,"7.977778",,"1052.466667",,,,"2694.857143","1.311111","0.711111","4.355556","22.222222","0.000000","234.444444","0.000000","13.666667","219.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.250000","1993.500000",,,,,"0.000000","0.000000",,,"3985.250000","5608.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.417917",,"24.417917",,"24.417917",,,,,,,"3591.208333",,,,,"4884.708333",,"21.022222",,"495.022222",,,,"2548.657143","2.511111","0.488889","3.888889","23.444444","0.000000","261.370370","0.000000","26.592593","233.296296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.625000","1015.875000",,,,,"0.000000","0.000000",,,"2540.000000","3241.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"27.929583",,"27.929583",,"27.929583",,,,,,,"2147.083333",,,,,"5586.708333",,"21.533333",,"868.666667",,,,"1876.285714","3.022222","0.533333","1.977778","47.066667","0.000000","515.185185","0.000000","32.481481","481.222222",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.375000","1620.125000",,,,,"0.000000","0.000000",,,"4532.250000","5284.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.112500",,"24.112500",,"24.112500",,,,,,,"3121.958333",,,,,"4823.291667",,"18.111111",,"709.733333",,,,"1661.142857","2.066667","0.333333","3.177778","35.377778","0.000000","380.666667","0.000000","21.851852","357.407407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.125000","1426.000000",,,,,"0.000000","0.000000",,,"4878.250000","5970.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"20.082500",,"20.082500",,"20.082500",,,,,,,"4590.208333",,,,,"4017.583333",,"34.311111",,"1322.733333",,,,"363.428571","2.977778","0.266667","2.422222","32.333333","0.000000","358.444444","0.000000","30.111111","325.518519",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.250000","2724.625000",,,,,"0.000000","0.000000",,,"9158.750000","11000.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.281667",,"21.281667",,"21.281667",,,,,,,"4209.166667",,,,,"4257.250000",,"151.733333",,"1575.933333",,,,"47.514286","3.622222","1.111111","3.377778","48.733333","0.000000","524.037037","0.000000","38.740741","483.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.142857","3256.750000",,,,,"0.000000","0.000000",,,"7761.250000","12288.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.682083",,"21.682083",,"21.682083",,,,,,,"4104.000000",,,,,"4337.208333",,"254.688889",,"1027.733333",,,,"42.685714","5.488889","0.911111","3.111111","41.422222","0.000000","467.592593","0.000000","60.518519","405.814815",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"508.000000","2192.000000",,,,,"0.000000","0.000000",,,"5907.750000","10556.500000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.445417",,"17.445417",,"17.445417",,,,,,,"4937.250000",,,,,"3489.875000",,"929.755556",,"924.733333",,,,"43.942857","17.711111","0.822222","2.600000","31.600000","0.000000","515.814815","0.000000","195.185185","319.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1685.625000","2098.750000",,,,,"0.000000","0.000000",,,"8524.875000","11662.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"20.408750",,"20.408750",,"20.408750",,,,,,,"4209.791667",,,,,"4082.750000",,"1182.800000",,"520.133333",,,,"63.685714","27.777778","6.955556","1.377778","43.911111","0.000000","753.740741","0.000000","306.111111","446.296296",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2276.000000","1301.625000",,,,,"0.000000","0.000000",,,"9281.250000","11322.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"18.401250",,"18.401250",,"18.401250",,,,,,,"4867.000000",,,,,"3681.041667",,"956.844444",,"901.733333",,,,"44.428571","19.400000","1.000000","6.666667","30.333333","0.000000","517.407407","0.000000","212.814815","303.185185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1817.500000","1862.375000",,,,,"0.000000","0.000000",,,"8540.375000","9110.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.967500",,"21.967500",,"21.967500",,,,,,,"4266.583333",,,,,"4394.375000",,"82.644444",,"495.577778",,,,"39.457143","4.644444","0.377778","2.933333","38.800000","0.000000","440.000000","0.000000","51.370370","387.148148",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270.875000","927.125000",,,,,"0.000000","0.000000",,,"3152.625000","3856.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.862917",,"21.862917",,"21.862917",,,,,,,"4124.875000",,,,,"4373.541667",,"41.488889",,"458.800000",,,,"42.200000","2.222222","0.244444","1.377778","44.266667","0.000000","471.703704","0.000000","24.888889","443.370370",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.875000","859.875000",,,,,"0.000000","0.000000",,,"2630.250000","3163.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"23.792500",,"23.792500",,"23.792500",,,,,,,"3762.458333",,,,,"4759.291667",,"697.288889",,"374.155556",,,,"41.314286","12.177778","0.222222","1.244444","33.800000","0.000000","479.962963","0.000000","131.185185","345.777778",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1136.500000","27.571429",,,,,"0.000000","0.000000",,,"4971.625000","4275.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"22.510417",,"22.510417",,"22.510417",,,,,,,"4407.416667",,,,,"4503.166667",,"1482.488889",,"425.577778",,,,"58.971429","30.177778","0.622222","1.600000","36.844444","0.000000","716.111111","0.000000","332.148148","382.703704",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2987.625000","801.375000",,,,,"0.000000","0.000000",,,"10085.375000","7308.000000",,,,,,,,,,,,,,,,,,,,,,,,,
,"32.292083",,"32.292083",,"32.292083",,,,,,,"1454.958333",,,,,"6459.333333",,"1168.111111",,"1076.311111",,,,"56.114286","23.911111","0.222222","4.200000","39.400000","0.000000","668.740741","0.000000","263.259259","404.000000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2160.125000","2046.750000",,,,,"0.000000","0.000000",,,"9864.500000","8941.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"24.538333",,"24.538333",,"24.538333",,,,,,,"2955.875000",,,,,"4908.625000",,"637.911111",,"737.133333",,,,"1997.085714","14.244444","0.911111","3.111111","32.355556","0.000000","490.259259","0.000000","156.814815","331.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1336.375000","2480.375000",,,,,"0.000000","0.000000",,,"12365.875000","21627.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"23.722083",,"23.722083",,"23.722083",,,,,,,"3415.291667",,,,,"4745.166667",,"3.488889",,"300.644444",,,,"2256.542857","0.888889","0.200000","3.355556","21.711111","0.000000","238.074074","0.000000","9.111111","227.703704",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.000000","1136.375000",,,,,"0.000000","0.000000",,,"5967.875000","10321.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.935833",,"26.935833",,"26.935833",,,,,,,"3320.791667",,,,,"5388.166667",,"5.200000",,"453.044444",,,,"1802.257143","1.022222","0.244444","1.622222","32.755556","0.000000","355.851852","0.000000","10.148148","344.222222",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.125000","813.375000",,,,,"0.000000","0.000000",,,"2965.875000","3033.250000",,,,,,,,,,,,,,,,,,,,,,,,,
,"25.629583",,"25.629583",,"25.629583",,,,,,,"3299.666667",,,,,"5127.083333",,"9.888889",,"370.622222",,,,"1583.600000","1.355556","0.444444","1.022222","32.711111","0.000000","359.407407","0.000000","13.925926","344.000000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.250000","706.125000",,,,,"0.000000","0.000000",,,"2131.625000","2673.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"26.751250",,"26.751250",,"26.751250",,,,,,,"2614.166667",,,,,"5351.125000",,"4.155556",,"388.822222",,,,"1465.571429","0.844444","0.288889","3.111111","31.644444","0.000000","345.333333","0.000000","8.851852","335.074074",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.375000","804.625000",,,,,"0.000000","0.000000",,,"2357.000000","2940.375000",,,,,,,,,,,,,,,,,,,,,,,,,
,"22.454583",,"22.454583",,"22.454583",,,,,,,"3617.291667",,,,,"4491.958333",,"9.977778",,"308.288889",,,,"59.342857","1.911111","0.444444","1.555556","26.200000","0.000000","293.851852","0.000000","17.555556","273.555556",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.000000","551.375000",,,,,"0.000000","0.000000",,,"1697.500000","2222.125000",,,,,,,,,,,,,,,,,,,,,,,,,
,"21.379583",,"21.379583",,"21.379583",,,,,,,"4372.916667",,,,,"4276.791667",,"972.311111",,"356.955556",,,,"42.457143","18.755556","0.222222","1.666667","29.533333","0.000000","520.000000","0.000000","205.703704","312.962963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1635.250000","720.875000",,,,,"0.000000","0.000000",,,"6365.000000","5111.875000",,,,,,,,,,,,,,,,,,,,,,,,,
,"17.645417",,"17.645417",,"17.645417",,,,,,,"5236.208333",,,,,"3529.750000",,"1357.600000",,"286.355556",,,,"48.714286","28.511111","0.466667","0.933333","27.044444","0.000000","602.037037","0.000000","313.296296","287.259259",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2751.500000","507.625000",,,,,"0.000000","0.000000",,,"8790.125000","6191.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"15.974167",,"15.974167",,"15.974167",,,,,,,"5382.916667",,,,,"3195.750000",,"1210.733333",,"989.000000",,,,"52.285714","22.844444","0.288889","3.933333","35.866667","0.000000","613.037037","0.000000","251.370370","360.259259",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2197.875000","1933.500000",,,,,"0.000000","0.000000",,,"9652.000000","8786.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"16.382083",,"16.382083",,"16.382083",,,,,,,"5057.666667",,,,,"3277.291667",,"527.066667",,"662.311111",,,,"50.885714","22.377778","0.288889","3.688889","35.088889","0.000000","609.777778","0.000000","247.777778","360.740741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1096.750000","1172.250000",,,,,"0.000000","0.000000",,,"5754.000000","5650.625000",,,,,,,,,,,,,,,,,,,,,,,,,
,"14.439167",,"14.439167",,"14.439167",,,,,,,"5829.458333",,,,,"2888.916667",,"1724.355556",,"1871.288889",,,,"67.457143","40.777778","0.400000","4.866667","35.244444","0.000000","795.148148","0.000000","448.555556","345.037037",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3289.500000","3484.125000",,,,,"0.000000","0.000000",,,"15080.375000","14269.750000",,,,,,,,,,,,,,,,,,,,,,,,,
,"16.093750",,"16.093750",,"16.093750",,,,,,,"4969.333333",,,,,"3219.666667",,"1567.200000",,"2178.755556",,,,"73.171429","39.355556","0.511111","6.577778","42.311111","0.000000","847.259259","0.000000","434.851852","408.444444",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.142857","4189.750000",,,,,"0.000000","0.000000",,,"15556.875000","15637.875000",,,,,,,,,,,,,,,,,,,,,,,,,
